-1.9211497486581361, -0.00009237678389317772
-1.8212117423626886, 0.00019668671032246898
-1.7212667957672583, 0.000898351038418177
-1.6213403566384468, 0.0004997464761666848
-1.521393096609689, 0.0013389444155558206
-1.4214562470309051, 0.0015592411041247534
-1.3215120715799173, 0.002215060895122578
-1.2215520876678614, 0.0038106936966257887
-1.1690099700333576, 0.0023577526904012824
-1.1216133102279695, 0.004145601727938875
-1.0114424485258482, 0.005173047592872848
-0.9772046212706584, 0.005185736632804749
-0.9186743119120546, 0.0067871570152144844
-0.8829699014304815, 0.007439831131381913
-0.8353185619361874, 0.011431984105352067
-0.7650351495504975, 0.018660830396351136
-0.744278646771452, 0.022822749039612678
-0.7211311935769604, 0.028751013023238015
-0.6985740035377486, 0.039497693478555584
-0.687159577074576, 0.04836361408997525
-0.6802710190542598, 0.05788838839782118
-0.663271075595091, 0.06853502704536463
-0.6588475253971886, 0.07883597654290608
-0.6461297800561638, 0.08758504683465573
-0.6358864660095342, 0.09655006690665102
-0.6289413671573136, 0.10943619367119628
-0.6182357739876245, 0.11679443353334751
-0.6061284779554992, 0.1344519977340668
-0.594696469967392, 0.14529533161197916
-0.5777436438681463, 0.1531408432122734
-0.567566294125406, 0.15818428541811946
-0.5540153414123878, 0.16378842420701478
-0.533792570534688, 0.1660321528864096
-0.5069356753802357, 0.16267456981850392
-0.4733409977572123, 0.15987815450724652
-0.44661187958483417, 0.1660824355538809
-0.4125313330443454, 0.1750127216871783
-0.37816374937892583, 0.18462463258814332
-0.35169339791552545, 0.19182796509545985
-0.3381707156184621, 0.19575142765600562
-0.3179196743248074, 0.19967583256374977
-0.28766090578412573, 0.1985596223072429
-0.26415876665598503, 0.19576179347518807
-0.2373584123334389, 0.1890428579505833
-0.21726757006351072, 0.18344343089768
-0.20395220415009518, 0.17504193445032878
-0.1741213755621942, 0.1628463248720562
-0.14264848668308439, 0.14358330167194056
-0.13063759211443582, 0.13359561997022174
-0.1167071747899655, 0.11952395815107697
-0.07295596069055144, 0.1010815234307012
-0.03712847961702792, 0.09271235794115973
-0.007766322746482146, 0.0909348391313245
0.0132776720254828, 0.08935807308844868
0.02678150737857976, 0.09216108483009466
0.0504061516425125, 0.09664618632088806
0.08608462811741546, 0.10441319274822214
0.11130177433022936, 0.11831618240747055
0.14152460226515373, 0.13275567990763082
0.18155533269135837, 0.1541755467427024
0.2075937904236298, 0.1718977379702934
0.20990783844399807, 0.17902146666917973
0.2336078704838016, 0.18798837143557168
0.2534528057583394, 0.19775010381425862
0.2775400968732935, 0.19975923029080844
0.29779113816694647, 0.2036836351985526
0.3213121242390553, 0.20200625718539744
0.33703046218679944, 0.19758416220563946
0.3715203829699014, 0.1868872387342393
0.39833958423641924, 0.18128875402853428
0.4121039184263928, 0.1779274166138186
0.4318117567236488, 0.17120940839442877
0.4553233193237727, 0.16897180497182385
0.4721065229273087, 0.16673325920202042
0.4982649665725649, 0.16931614687485497
0.5394843476130351, 0.17234493676850304
0.5563052451045074, 0.17234729263649895
0.5708699894521896, 0.16493900378123405
0.5796283382649516, 0.15890518102489692
0.6008945368723726, 0.1495876173747568
0.615777663166984, 0.13423411032106292
0.6325411334552111, 0.10457085508584774
0.6335764673195126, 0.11218657886710526
0.645809382008709, 0.09336823159124741
0.6558489888399031, 0.08605493535189823
0.6623758457566122, 0.07824450140409733
0.6736465206041018, 0.06393176041172888
0.6955558906123382, 0.05079816807704618
0.7186986103943376, 0.04181240263654962
0.7289620987956837, 0.03679724457679168
0.7557341827022768, 0.028397632823837782
0.7864941871567783, 0.021560297456689748
0.8228010328125315, 0.015521871878474869
0.8597787368778178, 0.013846378559716488
0.899852354084377, 0.009538081790887665
0.9437795661433501, 0.007695678395748029
1.0042653501360146, 0.005818676710064974
1.1041266275594488, 0.0015462087630491173
1.204098178638139, 0.0038295096210188007
1.3040049535836733, 0.0022618693627736164
1.403919054401408, 0.00112975220695688
1.5038489636802108, 0.0009374480616455294
1.6037777162423517, 0.0006763771106872429
1.7037053120878287, 0.0003465393540824646
1.803638691516623, 0.0003605356257110337
1.9035813246787257, 0.000924666342513536
1.9808018012747155, 0.0008896371062199204
