x,y
-2.0,0.0074511544554455465
-1.995995995995996,0.0076137140625000006
-1.991991991991992,0.007783367968749999
-1.987987987987988,0.00796276015625
-1.983983983983984,0.008152395312499996
-1.97997997997998,0.00835279765625
-1.975975975975976,0.008478677659574467
-1.971971971971972,0.008572074311926605
-1.967967967967968,0.008614712149532711
-1.9639639639639639,0.008724430357142855
-1.95995995995996,0.008916982203389831
-1.955955955955956,0.00916490162601626
-1.951951951951952,0.009383635433070865
-1.947947947947948,0.0096319234375
-1.9439439439439439,0.009902618750000002
-1.93993993993994,0.010185901562500002
-1.935935935935936,0.009025942968750006
-1.931931931931932,0.009145674218749997
-1.927927927927928,0.009255735937499999
-1.9239239239239239,0.009361389843749996
-1.91991991991992,0.00946787734375
-1.915915915915916,0.009580453124999999
-1.911911911911912,0.009704342968749998
-1.907907907907908,0.009853618750000001
-1.9039039039039038,0.010088267968750002
-1.8998998998999,0.010303179508196713
-1.8958958958958958,0.010479335593220344
-1.8918918918918919,0.010667962727272731
-1.887887887887888,0.010826171171171175
-1.8838838838838838,0.01091403409090909
-1.87987987987988,0.011045435294117644
-1.8758758758758758,0.010930100917431193
-1.8718718718718719,0.010990836206896549
-1.867867867867868,0.011017771186440687
-1.8638638638638638,0.010922320754716984
-1.85985985985986,0.011051066666666666
-1.8558558558558558,0.011122475409836064
-1.8518518518518519,0.011190066666666663
-1.8478478478478477,0.011322091666666664
-1.8438438438438438,0.011444273437500001
-1.83983983983984,0.011614898437500002
-1.8358358358358358,0.011821460937499997
-1.8318318318318318,0.012066781250000007
-1.8278278278278277,0.012353671874999998
-1.8238238238238238,0.012591914062500001
-1.8198198198198199,0.012731601562499997
-1.8158158158158157,0.012871375000000001
-1.8118118118118118,0.0142913671875
-1.8078078078078077,0.014369460937499997
-1.8038038038038038,0.0144109921875
-1.7997997997997999,0.014421062500000009
-1.7957957957957957,0.014388588235294117
-1.7917917917917918,0.014400049586776856
-1.7877877877877877,0.014568285714285718
-1.7837837837837838,0.01470376041666667
-1.7797797797797799,0.0146785390625
-1.7757757757757757,0.014574070312500005
-1.7717717717717718,0.014495114035087714
-1.7677677677677677,0.014436959183673463
-1.7637637637637638,0.014581837209302322
-1.7597597597597598,0.014702374999999998
-1.7557557557557557,0.014935132812500012
-1.7517517517517518,0.015273898437499997
-1.7477477477477477,0.0153357109375
-1.7437437437437437,0.015441304687499999
-1.7397397397397398,0.015594226562499995
-1.7357357357357357,0.015802522935779818
-1.7317317317317318,0.016018855932203393
-1.7277277277277276,0.016303507812500003
