-2.0,1.1065017292490118
-1.979899497487437,1.1065017292490118
-1.9597989949748744,1.1067252890131878
-1.9396984924623115,1.1077906168501208
-1.9195979899497488,1.1088559446870536
-1.899497487437186,1.1097488973775782
-1.879396984924623,1.1105853620099988
-1.8592964824120604,1.1115264437060586
-1.8391959798994975,1.112840888128434
-1.8190954773869348,1.1141553325508093
-1.7989949748743719,1.1152976016144924
-1.778894472361809,1.1163831828323556
-1.7587939698492463,1.1174865020564102
-1.7386934673366834,1.118606514021855
-1.7185929648241207,1.1197265259872995
-1.6984924623115578,1.1209490248471066
-1.678391959798995,1.1222209371695282
-1.6582914572864322,1.123481804900882
-1.6381909547738693,1.124707134447164
-1.6180904522613067,1.125932463993446
-1.5979899497487438,1.1273287791251443
-1.5778894472361809,1.128799174580683
-1.557788944723618,1.1301948865592486
-1.5376884422110553,1.1312683157485535
-1.5175879396984926,1.1323417449378583
-1.4974874371859297,1.133756315262984
-1.4773869346733668,1.1353279776231737
-1.457286432160804,1.1368843980352112
-1.4371859296482412,1.1383507428145638
-1.4170854271356785,1.1398170875939164
-1.3969849246231156,1.1413514917645782
-1.3768844221105527,1.142919103448582
-1.3567839195979898,1.1444735608080678
-1.3366834170854272,1.145998640392118
-1.3165829145728645,1.1475237199761683
-1.2964824120603016,1.1490487995602185
-1.2763819095477387,1.150573879144269
-1.2562814070351758,1.1521053701327935
-1.236180904522613,1.1536851338453555
-1.2160804020100502,1.1552648975579176
-1.1959798994974875,1.1568446612704797
-1.1758793969849246,1.1584244249830418
-1.1557788944723617,1.160019154830627
-1.135678391959799,1.1617042361240264
-1.1155778894472361,1.1633893174174261
-1.0954773869346734,1.1651087262635942
-1.0753768844221105,1.1668363396569474
-1.0552763819095476,1.1685788272476136
-1.035175879396985,1.1704117582218043
-1.015075376884422,1.1722446891959948
-0.9949748743718594,1.1740426734485396
-0.9748743718592965,1.175845224351335
-0.9547738693467336,1.1776244789287347
-0.9346733668341709,1.1792710787983665
-0.914572864321608,1.1809176786679987
-0.8944723618090451,1.1824270430541586
-0.8743718592964824,1.1839075652001623
-0.8542713567839195,1.1851567621558656
-0.8341708542713568,1.1856043618744248
-0.8140703517587939,1.1860519615929839
-0.793969849246231,1.184905403432
-0.7738693467336684,1.1831028525292049
-0.7537688442211055,1.1799517378371376
-0.7336683417085428,1.1713643043226978
-0.7135678391959799,1.1627768708082575
-0.693467336683417,1.1437369018098527
-0.6733668341708543,1.1199662019138037
-0.6532663316582914,1.0843258082447016
-0.6331658291457287,1.0349781599540975
-0.6130653266331658,0.9689207871778484
-0.5929648241206029,0.8957828187420989
-0.5728643216080402,0.8166997967646231
-0.5527638190954773,0.7376338944369616
-0.5326633165829147,0.662433534858708
-0.5125628140703518,0.5981010427713986
-0.49246231155778886,0.5402871713716545
-0.4723618090452262,0.4856724648853644
-0.4522613065326633,0.43650255126101567
-0.4321608040201004,0.39176115936734174
-0.4120603015075377,0.35006245671714553
-0.3919597989949748,0.30956394746369725
-0.3718592964824121,0.2709234163963193
-0.3517587939698492,0.23193032953978085
-0.3316582914572863,0.19301279918381486
-0.31155778894472363,0.1545437351718189
-0.29145728643216073,0.11667129438393246
-0.27135678391959805,0.07906396519844434
-0.25125628140703515,0.041846701204339906
-0.23115577889447225,0.005500417451263024
-0.21105527638190957,-0.029843576804389035
-0.19095477386934667,-0.06411865429086776
-0.170854271356784,-0.09547580510925609
-0.1507537688442211,-0.12626298222611573
-0.1306532663316582,-0.15172428919801134
-0.11055276381909551,-0.17699405002086344
-0.09045226130653261,-0.19647635906806696
-0.07035175879396993,-0.21339603349722536
-0.05025125628140703,-0.22834480316452266
-0.03015075376884413,-0.23510538171905132
-0.01005025125628145,-0.24186596027357993
0.010050251256281229,-0.2410487416007157
0.03015075376884413,-0.23679553160535607
0.05025125628140703,-0.23056747529155291
0.07035175879396993,-0.21598301568365597
0.09045226130653283,-0.201398556075759
0.11055276381909529,-0.18003566353442418
0.1306532663316582,-0.1556473973609273
0.1507537688442211,-0.12872942169848517
0.170854271356784,-0.0982238072346047
0.1909547738693469,-0.06593194593730972
0.2110552763819098,-0.032075382630225815
0.23115577889447225,0.0038793824239861524
0.25125628140703515,0.040449634926888134
0.27135678391959805,0.07748459529512998
0.29145728643216096,0.11445039919609537
0.31155778894472386,0.1512475987865497
0.3316582914572863,0.1886356392536336
0.3517587939698492,0.22623007270135703
0.3718592964824121,0.2642273834486134
0.391959798994975,0.30386829918482533
0.4120603015075379,0.3449070570141167
0.4321608040201004,0.3885892232903628
0.4522613065326633,0.43529458640368945
0.4723618090452262,0.4853772058789291
0.4924623115577891,0.5411553443011952
0.512562814070352,0.5999161152800799
0.5326633165829144,0.6665924964749224
0.5527638190954773,0.7417675305750736
0.5728643216080402,0.8220271495612077
0.5929648241206031,0.9004477342537888
0.613065326633166,0.9691553860751698
0.6331658291457285,1.0341666685993491
0.6532663316582914,1.0829394242876376
0.6733668341708543,1.1175655044763138
0.6934673366834172,1.1440432529552766
0.7135678391959801,1.160052987986751
0.7336683417085426,1.1740755852113602
0.7537688442211055,1.1801679737508057
0.7738693467336684,1.184757389869608
0.7939698492462313,1.1871910140593975
0.8140703517587942,1.1874056998972584
0.8341708542713566,1.187444789035307
0.8542713567839195,1.1864589659411413
0.8743718592964824,1.1851809776044404
0.8944723618090453,1.1837516304648767
0.9145728643216082,1.18213541066664
0.9346733668341707,1.1805191908684036
0.9547738693467336,1.1786224861299703
0.9748743718592965,1.1765870213464766
0.9949748743718594,1.174734650314695
1.0150753768844223,1.1730414676689231
1.0351758793969852,1.1713773743364986
1.0552763819095476,1.1696298369523839
1.0753768844221105,1.1678050073305655
1.0954773869346734,1.1659559636426233
1.1155778894472363,1.1641736661207585
1.1356783919597992,1.162434869966448
1.1557788944723617,1.1607112218100322
1.1758793969849246,1.1589410763167254
1.1959798994974875,1.157210725905022
1.2160804020100504,1.155491213864041
1.2361809045226133,1.1537861580780895
1.2562814070351758,1.1520551934912615
1.2763819095477387,1.150293149350327
1.2964824120603016,1.148617243762004
1.3165829145728645,1.1471853297302328
1.3366834170854274,1.145753415698462
1.3567839195979898,1.1442904993323608
1.3768844221105527,1.1428120025244501
1.3969849246231156,1.1414526257564173
1.4170854271356785,1.1401260293054838
1.4371859296482414,1.13879943285455
1.457286432160804,1.1373489897253215
1.4773869346733668,1.1358360621698291
1.4974874371859297,1.1343064219825774
1.5175879396984926,1.1328826093031785
1.5376884422110555,1.131487443928906
1.557788944723618,1.1301030561445238
1.5778894472361809,1.128687344817497
1.5979899497487438,1.1273508700471004
1.6180904522613067,1.1260364256247248
1.6381909547738696,1.1247077017506082
1.658291457286432,1.1234043845560295
1.678391959798995,1.122132472233608
1.6984924623115578,1.1209077026082925
1.7185929648241207,1.1197330065143363
1.7386934673366836,1.118586780922218
1.758793969849246,1.1174516723823031
1.778894472361809,1.1162850776407187
1.7989949748743719,1.1149114154585362
1.8190954773869348,1.113627351107556
1.8391959798994977,1.1124568151573535
1.8592964824120601,1.111516220403882
1.879396984924623,1.1105440581192283
1.899497487437186,1.109626356090625
1.9195979899497488,1.1087979928105764
1.9396984924623117,1.1078894640513024
1.9597989949748746,1.1065240099956304
1.979899497487437,1.1052033168560194
2.0,1.105169836956522
