-1.949274117780016, 0.0012498897337893666
-1.8496192363594197, 0.0013728940416495305
-1.7499643549388253, 0.0011268854259283145
-1.6503094735182309, 0.0006758696304403067
-1.5506545920976347, 0.0008808768102075426
-1.4509997106770403, 0.0010858839899747785
-1.3513448292564458, 0.0024389313764414666
-1.2516899478358496, 0.0031564565056276805
-1.1520350664152552, 0.0043864995842333165
-1.0523801849946608, 0.0059035527145137046
-0.9946188942565737, 0.007844316177649358
-0.9526838432635518, 0.008679386457163929
-0.8883834317409178, 0.011184597295708087
-0.8380613705492923, 0.011184597295708087
-0.7516036337979557, 0.024374699611574346
-0.7094605475040243, 0.028721073165517197
-0.6646321009217999, 0.043587972499393945
-0.6451601359813903, 0.04959783015338548
-0.628386115584183, 0.05878360322804754
-0.6039332186019823, 0.06962661775894308
-0.594838074789763, 0.07548500881834208
-0.5752683843263533, 0.08717599273154808
-0.5586355452289844, 0.09845404402059699
-0.5473116836643381, 0.10638260916038678
-0.5221506530685254, 0.12141387419165173
-0.5042783371813879, 0.13096476594540873
-0.48580694220790654, 0.14062049062049042
-0.4494632313472877, 0.153981615092726
-0.42274252510999233, 0.164696988983003
-0.39075415995705676, 0.17569344236010864
-0.35441044909643793, 0.1865493559938003
-0.31855787635209687, 0.19670373492421955
-0.29570137770620697, 0.20241569130457981
-0.2677446770441918, 0.20742611298166835
-0.2085492410176748, 0.21322145626549505
-0.17269189479334202, 0.21494174549730083
-0.12679772573974013, 0.2149288732055592
-0.07484344247628982, 0.21327160493827146
-0.03290839148326796, 0.21410667521778604
0.003435319377350865, 0.21494174549730083
0.056553050635177016, 0.21828202661535956
0.09365095134218215, 0.22246083699022123
0.12924047235641645, 0.22579765913099226
0.2047235641438565, 0.22496258885147746
0.229543971461176, 0.2205665706491684
0.2662283056002881, 0.21243653465875667
0.30816335659331173, 0.2040858318636094
0.3337286202190697, 0.19408550037118766
0.3612810878511379, 0.18571428571428528
0.40042046877795734, 0.17068302068302055
0.4243239669650656, 0.16277211799868496
0.45353820003578704, 0.153146544813211
0.4814949006978022, 0.13978542034097563
0.5058597790364612, 0.12701300849922226
0.5374083020218308, 0.11055796055796008
0.5647467544213587, 0.09706341198450708
0.6200099159364143, 0.06776241913758962
0.6380524244050836, 0.0546082518304738
0.6604177849346957, 0.04709261931484132
0.7275138665235321, 0.028721073165517197
0.7957648886236477, 0.020274556016222522
0.8954197700442421, 0.01088522718286633
0.9950746514648365, 0.004242994558396163
1.094729532885431, 0.0028489457359763826
1.1943844143060272, 0.0026029371202551665
1.2940392957266216, 0.0029309486078834546
1.393694177147216, 0.0023159270685804145
1.4933490585678122, 0.0011678868618818505
1.5930039399884066, 0.000019846655183286543
1.692658821409001, 0.00038885957876511057
1.7923137028295972, 0.0013728940416495305
1.8919685842501917, 0.0013728940416495305
1.9553853269723884, 0.0013728940416495305
