-0.9267015706806283, 0.009821880168960906
-0.9005235602094239, 0.009832132653479708
-0.8743455497382202, 0.011408964772463226
-0.8481675392670158, 0.014552376525911459
-0.8219895287958117, 0.016129208644894866
-0.7958115183246075, 0.01927262039834332
-0.7643979057591623, 0.02241808264869516
-0.743455497382199, 0.027126023539704502
-0.7172774869109948, 0.03183601492761745
-0.6963350785340314, 0.0381105354530914
-0.6753926701570683, 0.04438505597856546
-0.6596858638743459, 0.052224105641600405
-0.6387434554973823, 0.06006520580153929
-0.6230366492146597, 0.06790425546457435
-0.6125654450261782, 0.07417467499624075
-0.6020942408376966, 0.08357825379683681
-0.5916230366492146, 0.09141525296296804
-0.581151832460733, 0.09925225212909927
-0.5654450261780108, 0.11022446106106376
-0.5549738219895288, 0.11806146022719499
-0.5445026178010473, 0.12903161866225576
-0.5340314136125657, 0.13843519746285182
-0.5235602094240837, 0.14627219662898305
-0.5078534031413615, 0.1541112462920181
-0.4869109947643979, 0.16195234645195677
-0.47643979057591634, 0.16978934561808812
-0.45549738219895275, 0.1776304457780269
-0.4345549738219896, 0.1839049663035009
-0.418848167539267, 0.19017743633207118
-0.40314136125654443, 0.1964499063606414
-0.3821989528795813, 0.2011578472516506
-0.3664921465968587, 0.20743031728022088
-0.34554973821989554, 0.21370483780569483
-0.32460732984293195, 0.22311251760009843
-0.3036649214659688, 0.22938703812557237
-0.27748691099476464, 0.23723018878241492
-0.26178010471204205, 0.2419360791765205
-0.23036649214659732, 0.2466481210613372
-0.20418848167539272, 0.2497915328147854
-0.17801047120418856, 0.25136836493376896
-0.1570680628272254, 0.2529431465558487
-0.13089005235602125, 0.2482536601369732
-0.10471204188481709, 0.24669733298702717
-0.08376963350785349, 0.24670553497464215
-0.05759162303664933, 0.24514920782469612
-0.03141361256544517, 0.2435928806747501
-0.00523560209424101, 0.2436031331592689
0.01570680628272214, 0.24517791478134865
0.036649214659685736, 0.2467526964034284
0.05759162303664889, 0.2514606372944377
0.08376963350785305, 0.2530374694134212
0.10471204188481664, 0.25461225103550095
0.12041884816753923, 0.2624513006985359
0.1465968586387434, 0.2608949735485899
0.17277486910994755, 0.2577720667641792
0.20418848167539272, 0.25621779011113693
0.23036649214659688, 0.25466146296119097
0.2565445026178006, 0.25310513581124494
0.2722513089005236, 0.24841154839856194
0.2984293193717278, 0.24372206197968638
0.31937172774869094, 0.23746394542944238
0.34031413612565453, 0.23120582887919833
0.3560209424083767, 0.22337908219758584
0.3769633507853398, 0.21712096564734185
0.403141361256544, 0.20929831995953685
0.418848167539267, 0.20303815291238908
0.4345549738219896, 0.1967779858652413
0.45026178010471174, 0.1905178188180936
0.4659685863874343, 0.18425765177094583
0.47643979057591634, 0.17642885459242952
0.4921465968586385, 0.1701686875452818
0.5078534031413611, 0.16390852049813398
0.5183246073298426, 0.15607972331961784
0.5287958115183247, 0.14668434650663675
0.5392670157068062, 0.1388555493281205
0.5549738219895288, 0.13102880264650807
0.5706806282722514, 0.12320205596489553
0.575916230366492, 0.11223804902054602
0.5916230366492141, 0.10127814307000393
0.6020942408376961, 0.09188276625702296
0.6178010471204183, 0.0824894399409456
0.6230366492146597, 0.07465859226552574
0.6387434554973819, 0.06526526594944837
0.6544502617801045, 0.05743851926783583
0.6649214659685865, 0.0511763017237844
0.6806282722513086, 0.04334955504217186
0.7015706806282722, 0.03865801812639258
0.7225130890052354, 0.03239990157614858
0.743455497382199, 0.029274944294834127
0.7643979057591621, 0.024583407379054845
0.7905759162303663, 0.021460500594643994
0.8115183246073299, 0.016768963678864712
0.837696335078534, 0.0152126365289188
0.8638743455497382, 0.01208972974450806
0.8848167539267013, 0.01053135209765832
0.9109947643979055, 0.010541604582177011
0.9319371727748691, 0.008983226935327271
0.9476439790575912, 0.00898937842603853
