x,y
-1.5875875875875876,1.164824561403508
-1.5835835835835836,1.1652929687500002
-1.5795795795795795,1.1655960937499996
-1.5755755755755756,1.16579609375
-1.5715715715715715,1.1659991379310344
-1.5675675675675675,1.1663598360655736
-1.5635635635635636,1.1668354838709678
-1.5595595595595595,1.1673677165354333
-1.5555555555555556,1.1679593749999995
-1.5515515515515514,1.1686351562499995
-1.5475475475475475,1.169390624999999
-1.5435435435435436,1.1705
-1.5395395395395395,1.17087265625
-1.5355355355355356,1.1712765624999995
-1.5315315315315314,1.1717039062500016
-1.5275275275275275,1.17219609375
-1.5235235235235236,1.172947826086956
-1.5195195195195195,1.1736828124999996
-1.5155155155155156,1.1741624999999998
-1.5115115115115114,1.1745468749999997
-1.5075075075075075,1.174878906250001
-1.5035035035035036,1.1751022471910106
-1.4994994994994995,1.1755790909090904
-1.4954954954954955,1.1760476562500009
-1.4914914914914914,1.1766460937500003
-1.4874874874874875,1.1774499999999999
-1.4834834834834836,1.1782546875000004
-1.4794794794794794,1.1788539062499992
-1.4754754754754755,1.179282812500001
-1.4714714714714714,1.1795664062500015
-1.4674674674674675,1.1797278350515463
-1.4634634634634636,1.1799568181818185
-1.4594594594594594,1.1804064814814812
-1.4554554554554555,1.1807772357723572
-1.4514514514514514,1.18109609375
-1.4474474474474475,1.1814437500000003
-1.4434434434434436,1.1818468750000002
-1.4394394394394394,1.1828414062500006
-1.4354354354354353,1.1841578124999994
-1.4314314314314314,1.1846625000000006
-1.4274274274274275,1.185383593750001
-1.4234234234234235,1.1860671874999993
-1.4194194194194194,1.186735156249999
-1.4154154154154153,1.1873375000000015
-1.4114114114114114,1.18795078125
-1.4074074074074074,1.1885789062499992
-1.4034034034034035,1.189217187499999
-1.3993993993993994,1.1898859375000006
-1.3953953953953953,1.1905214285714283
-1.3913913913913913,1.191022429906542
-1.3873873873873874,1.1916711711711712
-1.3833833833833835,1.1924023437500006
-1.3793793793793794,1.1931484375000003
-1.3753753753753752,1.193282812500001
-1.3713713713713713,1.193849999999999
-1.3673673673673674,1.1944369565217394
-1.3633633633633635,1.195018750000001
-1.3593593593593594,1.1957476562500005
-1.3553553553553552,1.1964265624999995
-1.3513513513513513,1.197064062499999
-1.3473473473473474,1.1976726562500009
-1.3433433433433435,1.1982609374999995
-1.3393393393393394,1.1988324074074082
-1.3353353353353352,1.199306451612903
-1.3313313313313313,1.1998515463917523
-1.3273273273273274,1.2004532710280373
-1.3233233233233235,1.2010280701754388
-1.3193193193193193,1.20153984375
-1.3153153153153152,1.202859375000001
-1.3113113113113113,1.20384140625
-1.3073073073073074,1.2049171874999995
-1.3033033033033035,1.2049914062499993
-1.2992992992992993,1.2054429687500006
-1.2952952952952952,1.2065058823529409
-1.2912912912912913,1.2074495726495729
-1.2872872872872874,1.2080959595959602
-1.2832832832832834,1.2086681318681316
-1.2792792792792793,1.2076790909090913
-1.2752752752752752,1.207757983193277
-1.2712712712712713,1.2081804687499997
-1.2672672672672673,1.2091054687499996
-1.2632632632632632,1.2102335937499995
-1.2592592592592593,1.2115718749999997
-1.2552552552552552,1.212949999999999
-1.2512512512512513,1.2137624999999992
-1.2472472472472473,1.2144499999999996
-1.2432432432432432,1.215130468750001
-1.2392392392392393,1.2158316666666673
-1.2352352352352352,1.2165843750000005
-1.2312312312312312,1.217283593749999
-1.2272272272272273,1.218085436893203
-1.2232232232232232,1.2187147826086953
-1.2192192192192193,1.2194476562500014
-1.2152152152152151,1.220194531250001
-1.2112112112112112,1.22101484375
-1.2072072072072073,1.2218726562500004
-1.2032032032032032,1.2225132812499995
-1.1991991991991993,1.2233070175438585
-1.1951951951951951,1.2240617977528094
-1.1911911911911912,1.2246180851063835
-1.1871871871871873,1.2251249999999996
-1.1831831831831832,1.2257861386138618
-1.179179179179179,1.2262230088495578
-1.1751751751751751,1.2265398437499997
-1.1711711711711712,1.2287632812500004
-1.1671671671671673,1.2294749999999994
-1.1631631631631631,1.230192187499999
-1.159159159159159,1.2310990909090902
-1.155155155155155,1.2319060606060606
-1.1511511511511512,1.232692187499999
-1.1471471471471473,1.2334367346938784
-1.1431431431431431,1.2343492187499991
-1.139139139139139,1.2351851562500018
-1.135135135135135,1.2360156249999998
-1.1311311311311312,1.2371453124999992
-1.1271271271271273,1.2378881818181813
-1.1231231231231231,1.2386533333333338
-1.119119119119119,1.2393164062500013
-1.115115115115115,1.2401570312500012
-1.1111111111111112,1.24139921875
-1.1071071071071072,1.242246093749999
-1.103103103103103,1.2427494949494948
-1.099099099099099,1.2431796875000005
-1.095095095095095,1.24407578125
-1.0910910910910911,1.2455492187500012
-1.0870870870870872,1.2467062499999988
-1.083083083083083,1.2480015625
-1.079079079079079,1.2486000000000002
-1.075075075075075,1.2492341176470587
-1.0710710710710711,1.250170312499999
-1.0670670670670672,1.2511468749999992
-1.063063063063063,1.2519146788990818
-1.059059059059059,1.2525679611650482
-1.055055055055055,1.2541914062500001
-1.0510510510510511,1.2549726562500003
-1.0470470470470472,1.255360937499999
-1.043043043043043,1.256309374999999
-1.039039039039039,1.2576925531914898
-1.035035035035035,1.258442968750001
-1.031031031031031,1.2597382812499993
-1.0270270270270272,1.2603383720930237
-1.023023023023023,1.2607570312499996
-1.019019019019019,1.26208188976378
-1.015015015015015,1.2633054687499994
-1.011011011011011,1.2644515625000008
-1.007007007007007,1.265458593750001
-1.003003003003003,1.2664933333333335
-0.9989989989989989,1.267442105263158
-0.994994994994995,1.2686074468085102
-0.9909909909909911,1.2694341269841265
-0.986986986986987,1.2712757812500006
-0.982982982982983,1.272282857142857
-0.9789789789789789,1.272686138613862
-0.974974974974975,1.2725839999999993
-0.9709709709709711,1.27361015625
-0.9669669669669669,1.2757984375000009
-0.962962962962963,1.2773992187500003
-0.9589589589589589,1.2783781250000006
-0.954954954954955,1.2799422680412373
-0.9509509509509511,1.2805703124999996
-0.9469469469469469,1.28099453125
-0.942942942942943,1.2821867187500002
-0.9389389389389389,1.2830083333333333
-0.934934934934935,1.2845181818181814
-0.930930930930931,1.2855406249999997
-0.9269269269269269,1.2869203125000004
-0.922922922922923,1.2876079365079365
-0.9189189189189189,1.2890875000000002
-0.914914914914915,1.290694531250001
-0.910910910910911,1.2918328124999992
-0.9069069069069069,1.2935155172413786
-0.902902902902903,1.2951284403669718
-0.8988988988988988,1.2956258426966294
-0.8948948948948949,1.2959921568627455
-0.8908908908908908,1.2969421874999991
-0.8868868868868869,1.2985500000000008
-0.882882882882883,1.3004570312499986
-0.8788788788788788,1.3019914062500002
-0.8748748748748749,1.303100781249999
-0.8708708708708708,1.3042820312500003
-0.8668668668668669,1.3055562499999995
-0.862862862862863,1.3068093750000003
-0.8588588588588588,1.3077046875
-0.8548548548548549,1.3087773437500005
-0.8508508508508508,1.3108234374999987
-0.8468468468468469,1.3124789062500002
-0.8428428428428429,1.3141483333333328
-0.8388388388388388,1.3149386363636362
-0.8348348348348349,1.3156579439252327
-0.8308308308308308,1.317132231404958
-0.8268268268268268,1.31900234375
-0.8228228228228229,1.320378125000001
-0.8188188188188188,1.3223888888888893
-0.8148148148148149,1.3241376344086024
-0.8108108108108107,1.3248031578947368
-0.8068068068068068,1.3252537037037035
-0.8028028028028029,1.3271053097345127
-0.7987987987987988,1.3270539062500002
-0.7947947947947949,1.329762500000001
-0.7907907907907907,1.3322664062499998
-0.7867867867867868,1.334185483870968
-0.7827827827827827,1.3346193548387093
-0.7787787787787788,1.3361705882352939
-0.7747747747747749,1.3373958762886593
-0.7707707707707707,1.33888203125
-0.7667667667667668,1.3409867187500006
-0.7627627627627627,1.3423234374999997
-0.7587587587587588,1.343183333333333
-0.7547547547547548,1.34473984375
-0.7507507507507507,1.3464257812499996
-0.7467467467467468,1.3482585937499991
-0.7427427427427427,1.3496818965517245
-0.7387387387387387,1.3511359374999996
-0.7347347347347348,1.3521521276595736
-0.7307307307307307,1.3532875000000002
-0.7267267267267268,1.354185714285714
-0.7227227227227226,1.3551313043478264
-0.7187187187187187,1.3556407766990286
-0.7147147147147148,1.356076470588236
-0.7107107107107107,1.3560982905982901
-0.7067067067067068,1.3562515625000013
-0.7027027027027026,1.3559811475409833
-0.6986986986986987,1.3547304687500001
-0.6946946946946948,1.3523156250000004
-0.6906906906906907,1.3493313725490192
-0.6866866866866868,1.3451279999999994
-0.6826826826826826,1.3391880341880351
-0.6786786786786787,1.3339415094339624
-0.6746746746746748,1.3259242187500002
-0.6706706706706707,1.3164851562499997
-0.6666666666666667,1.3051335937499995
-0.6626626626626626,1.2910640624999994
-0.6586586586586587,1.258034375
-0.6546546546546548,1.2452060869565222
-0.6506506506506506,1.2319204301075273
-0.6466466466466467,1.2181593749999993
-0.6426426426426426,1.1872914062500002
-0.6386386386386387,1.1490632812500001
-0.6346346346346345,1.1341367187500007
-0.6306306306306306,1.1061808510638298
-0.6266266266266267,1.0838632812500002
-0.6226226226226226,1.0256614062500002
-0.6186186186186187,0.9861058593750001
-0.6146146146146145,0.9493748437500001
-0.6106106106106106,0.9298319266055042
-0.6066066066066067,0.8873553125000003
-0.6026026026026026,0.8336018750000003
-0.5985985985985987,0.7789248039215684
-0.5945945945945945,0.73191625
-0.5905905905905906,0.718475234375
-0.5865865865865867,0.6801029687499998
-0.5825825825825826,0.6340937500000003
-0.5785785785785786,0.5984928448275862
-0.5745745745745745,0.5603214062499999
-0.5705705705705706,0.5286934444444445
-0.5665665665665667,0.5030140186915889
-0.5625625625625625,0.4657673451327435
-0.5585585585585586,0.4424443750000001
-0.5545545545545545,0.42111306930693093
-0.5505505505505506,0.4018740625000001
-0.5465465465465467,0.367093359375
-0.5425425425425425,0.3479208593750001
-0.5385385385385386,0.33456977777777774
-0.5345345345345345,0.3170928906250002
-0.5305305305305306,0.29689296875
-0.5265265265265264,0.28314126315789473
-0.5225225225225225,0.27162656250000017
-0.5185185185185186,0.25883835937500005
-0.5145145145145145,0.2469301562499999
-0.5105105105105106,0.2373769411764706
-0.5065065065065064,0.22807429687500003
-0.5025025025025025,0.2206683593750001
-0.4984984984984986,0.20690617187500004
-0.49449449449449445,0.19877834862385324
-0.49049049049049054,0.19053359374999995
-0.4864864864864864,0.18247090000000005
-0.4824824824824825,0.17904992187499996
-0.4784784784784786,0.17022189189189188
-0.47447447447447444,0.16276283018867924
-0.4704704704704705,0.15704523437499995
-0.4664664664664664,0.15090078124999987
-0.4624624624624625,0.14582074999999994
-0.45845845845845856,0.14079844144144144
-0.4544544544544544,0.1349476693548387
-0.4504504504504505,0.13175592857142862
-0.4464464464464464,0.12307321238938049
-0.44244244244244246,0.12398157272727266
-0.43843843843843855,0.1169043125
-0.4344344344344344,0.11498167010309279
-0.4304304304304305,0.11135251562499998
-0.42642642642642636,0.10538796874999996
-0.42242242242242245,0.10182860937499999
-0.41841841841841854,0.0988958305084746
-0.4144144144144144,0.09368325781250002
-0.4104104104104105,0.090677
-0.40640640640640635,0.08942316842105263
-0.40240240240240244,0.08170189320388348
-0.3983983983983985,0.08047125781249997
-0.3943943943943944,0.077536536
-0.3903903903903905,0.07357728571428569
-0.38638638638638634,0.07028125510204081
-0.3823823823823824,0.06675620312500001
-0.3783783783783783,0.06277851562499998
-0.3743743743743744,0.06032929687499995
-0.37037037037037046,0.058662762711864436
-0.3663663663663663,0.05413137500000001
-0.3623623623623624,0.05106759765624999
-0.3583583583583583,0.04823734248437499
-0.35435435435435436,0.04553258253968252
-0.35035035035035045,0.043994191954022994
-0.3463463463463463,0.03985139164062501
-0.3423423423423424,0.03555312859375001
-0.33833833833833826,0.031719285624999996
-0.33433433433433435,0.029001812757812502
-0.33033033033033044,0.026183684218750003
-0.3263263263263263,0.022413551406249992
-0.3223223223223224,0.017308465764705884
-0.31831831831831825,0.016809581147540987
-0.31431431431431434,0.013613392812500003
-0.3103103103103104,0.01017304453125
-0.3063063063063063,0.006345985390625001
-0.3023023023023024,0.002896512338709679
-0.29829829829829824,0.0017636632812500007
-0.2942942942942943,-0.003044320468750001
-0.2902902902902904,-0.006088391171875
-0.2862862862862863,-0.008925758914062503
-0.28228228228228236,-0.013286716796875
-0.2782782782782782,-0.011429091011235954
-0.2742742742742743,-0.018671910142857125
-0.2702702702702702,-0.023552952265625003
-0.26626626626626626,-0.02702280885554688
-0.26226226226226235,-0.03033764851562499
-0.2582582582582582,-0.033120172291666666
-0.2542542542542543,-0.036991779687499976
-0.25025025025025016,-0.04045930390625
-0.24624624624624625,-0.042801306351562506
-0.24224224224224233,-0.04708548468749998
-0.2382382382382382,-0.052310914285714286
-0.23423423423423428,-0.053352772252252226
-0.23023023023023015,-0.05721065964912284
-0.22622622622622623,-0.06075833156249999
-0.22222222222222232,-0.06392907703125
-0.21821821821821819,-0.06685559765625
-0.21421421421421427,-0.06958628140624999
-0.21021021021021014,-0.07370887578125
-0.20620620620620622,-0.07476774242424244
-0.2022022022022023,-0.08148689217391306
-0.19819819819819817,-0.08409392187499995
-0.19419419419419426,-0.08704322656249999
-0.19019019019019012,-0.089296125
-0.1861861861861862,-0.0942190824742268
-0.1821821821821823,-0.09569557723577235
-0.17817817817817816,-0.09859905468750002
-0.17417417417417425,-0.10176593749999992
-0.1701701701701701,-0.10601155045871566
-0.1661661661661662,-0.10752308849557518
-0.16216216216216228,-0.11034779687499997
-0.15815815815815815,-0.11302960937499998
-0.15415415415415423,-0.11418625252525258
-0.1501501501501501,-0.11863903124999997
-0.14614614614614618,-0.12108224999999997
-0.14214214214214227,-0.12373300781249996
-0.13813813813813813,-0.12619845312499997
-0.13413413413413422,-0.12832018571428572
-0.13013013013013008,-0.13225331304347823
-0.12612612612612617,-0.13402974999999998
-0.12212212212212203,-0.13541984374999994
-0.11811811811811812,-0.13733936363636357
-0.1141141141141142,-0.1406404
-0.11011011011011007,-0.14227369230769232
-0.10610610610610616,-0.14501005468750008
-0.10210210210210202,-0.1453617090909091
-0.09809809809809811,-0.1507563039215687
-0.0940940940940942,-0.15142846874999988
-0.09009009009009006,-0.15364157031249998
-0.08608608608608614,-0.15539782031250002
-0.08208208208208201,-0.15830572800000003
-0.0780780780780781,-0.15944578125
-0.07407407407407418,-0.1618389765625
-0.07007007007007005,-0.16415078125
-0.06606606606606613,-0.16531117187500008
-0.062062062062061996,-0.16699992187500007
-0.05805805805805808,-0.1675307272727274
-0.05405405405405417,-0.17010841121495324
-0.05005005005005003,-0.17186640624999996
-0.04604604604604612,-0.17117339449541283
-0.04204204204204198,-0.1751374468085106
-0.03803803803803807,-0.17483757812500003
-0.034034034034034155,-0.1754689830508474
-0.03003003003003002,-0.17769476562500008
-0.026026026026026106,-0.17872773437500003
-0.02202202202202197,-0.18159373626373623
-0.018018018018018056,-0.1787667187499999
-0.01401401401401392,-0.18048835937500005
-0.010010010010010006,-0.18357490384615388
-0.006006006006006093,-0.1799715730337079
-0.002002002002001957,-0.18097507812500002
0.002002002002002179,-0.17840345679012343
0.006006006006006093,-0.18177780701754387
0.010010010010010006,-0.1827167187500001
0.01401401401401392,-0.1824896093750001
0.018018018018017834,-0.18199882812499998
0.022022022022022192,-0.18089445378151253
0.026026026026026106,-0.18259921875000001
0.03003003003003002,-0.18239554687500006
0.03403403403403393,-0.18202000000000002
0.03803803803803785,-0.1823918644067797
0.042042042042042205,-0.18212144067796615
0.04604604604604612,-0.18011747747747753
0.05005005005005003,-0.18002851562500002
0.054054054054053946,-0.17905976562500006
0.05805805805805786,-0.17819804687500002
0.06206206206206222,-0.1776374528301886
0.06606606606606613,-0.1758699173553718
0.07007007007007005,-0.17287127118644063
0.07407407407407396,-0.1741360156249999
0.07807807807807787,-0.17588779069767443
0.08208208208208223,-0.17113812500000003
0.08608608608608614,-0.16976293577981655
0.09009009009009006,-0.16838023437499994
0.09409409409409397,-0.16649890624999994
0.09809809809809789,-0.1640146111111112
0.10210210210210224,-0.16514878947368422
0.10610610610610616,-0.16300298437500002
0.11011011011011007,-0.16040641406250003
0.11411411411411398,-0.15766424999999995
0.1181181181181179,-0.1562287666666667
0.12212212212212226,-0.15493499218749995
0.12612612612612617,-0.1530154296875
0.13013013013013008,-0.15238845631067957
0.134134134134134,-0.14826743749999996
0.1381381381381379,-0.14662808593749999
0.14214214214214227,-0.13918402272727276
0.14614614614614618,-0.13965980357142854
0.1501501501501501,-0.13667114736842104
0.154154154154154,-0.13734682608695656
0.15815815815815792,-0.1344621171875
0.16216216216216228,-0.13155496874999992
0.1661661661661662,-0.1292092586206896
0.1701701701701701,-0.12757261061946903
0.17417417417417402,-0.12307433636363639
0.17817817817817794,-0.12090425781249999
0.1821821821821823,-0.11821685937500002
0.1861861861861862,-0.11507035937499999
0.19019019019019012,-0.11233891406250002
0.19419419419419404,-0.109274234375
0.1981981981981984,-0.10496875862068965
0.2022022022022023,-0.09985249999999998
0.20620620620620622,-0.10022423437500001
0.21021021021021014,-0.09691541406250004
0.21421421421421405,-0.0881176525773196
0.2182182182182184,-0.08994537187500004
0.22222222222222232,-0.08652704070312502
0.22622622622622623,-0.08502009999999995
0.23023023023023015,-0.08088854032258065
0.23423423423423406,-0.07487701583333332
0.23823823823823842,-0.07326368281249998
0.24224224224224233,-0.0696255392265625
0.24624624624624625,-0.063643667
0.25025025025025016,-0.06100615108695652
0.2542542542542541,-0.055605013186813185
0.25825825825825843,-0.055612589108910884
0.26226226226226235,-0.05063441249999998
0.26626626626626626,-0.04813652734375001
0.2702702702702702,-0.04473837734374999
0.2742742742742741,-0.04121034874999998
0.27827827827827845,-0.037573904679687485
0.28228228228228236,-0.034056337031249995
0.2862862862862863,-0.030374028482142868
0.2902902902902902,-0.025674955468749993
0.2942942942942941,-0.022380323595505618
0.29829829829829846,-0.021512324385964916
0.3023023023023024,-0.015970069765624997
0.3063063063063063,-0.010111830107526884
0.3103103103103102,-0.0089179475
0.3143143143143141,-0.004875609140624999
0.31831831831831847,-0.0015282734374999988
0.3223223223223224,0.00034711617187499955
0.3263263263263263,0.006228468359374998
0.3303303303303302,0.010772772935779818
0.3343343343343341,0.012683558823529416
0.3383383383383385,0.0157019694214876
0.3423423423423424,0.02050445977011495
0.3463463463463463,0.023170933243243253
0.3503503503503502,0.02699769648437501
0.35435435435435414,0.03054556224489796
0.3583583583583585,0.03324894959016393
0.3623623623623624,0.03772759101562499
0.3663663663663663,0.040890938235294105
0.37037037037037024,0.04683989453125
0.37437437437437415,0.049877453125000026
0.3783783783783785,0.05320127343750001
0.3823823823823824,0.057768781250000026
0.38638638638638634,0.061823075000000026
0.39039039039039025,0.06403607031249998
0.39439439439439417,0.06911316406250001
0.3983983983983985,0.07055512037037037
0.40240240240240244,0.0759228811881188
0.40640640640640635,0.081260046875
0.41041041041041026,0.08566032500000002
0.4144144144144142,0.08788189247311828
0.41841841841841854,0.09400299218749998
0.42242242242242245,0.09670381632653063
0.42642642642642636,0.10080311718750007
0.4304304304304303,0.10671888281249998
0.43443443443443464,0.11400830701754383
0.43843843843843855,0.11216839024390249
0.44244244244244246,0.120439296875
0.4464464464464464,0.12731174218750005
0.4504504504504503,0.13307658474576267
0.45445445445445465,0.1364660786516854
0.45845845845845856,0.14077709374999992
0.4624624624624625,0.14816124218750004
0.4664664664664664,0.15308265625000003
0.4704704704704703,0.1576811235955056
0.47447447447447466,0.16544409999999998
0.4784784784784786,0.1737365625
0.4824824824824825,0.18113187500000005
0.4864864864864864,0.18990578125000002
0.4904904904904903,0.20277245762711862
0.4944944944944947,0.20596757812499988
0.4984984984984986,0.21536460937499996
0.5025025025025025,0.22758984375
0.5065065065065064,0.24110187499999997
0.5105105105105103,0.25431077586206885
0.5145145145145147,0.2521030612244899
0.5185185185185186,0.26375898437500006
0.5225225225225225,0.28500046875000007
0.5265265265265264,0.30359937499999995
0.5305305305305303,0.3194881249999999
0.5345345345345347,0.3354458593749999
0.5385385385385386,0.352158203125
0.5425425425425425,0.37110335937500005
0.5465465465465464,0.39674312500000003
0.5505505505505504,0.41833828125000005
0.5545545545545547,0.4392397656249999
0.5585585585585586,0.46369765625000015
0.5625625625625625,0.49051890624999994
0.5665665665665665,0.5183857812500001
0.5705705705705704,0.545495546875
0.5745745745745747,0.5759782905982908
0.5785785785785786,0.6150334375000005
0.5825825825825826,0.6557716406250004
0.5865865865865865,0.6897346391752578
0.5905905905905904,0.7036147058823532
0.5945945945945947,0.7490746874999998
0.5985985985985987,0.7918946874999995
0.6026026026026026,0.8311006521739132
0.6066066066066065,0.8689102061855668
0.6106106106106104,0.90988623853211
0.6146146146146148,0.9553004687500003
0.6186186186186187,0.9802285057471264
0.6226226226226226,0.9992290625000001
0.6266266266266265,1.0332541818181822
0.6306306306306304,1.0811063281250002
0.6346346346346348,1.1065867187500003
0.6386386386386387,1.1417312499999994
0.6426426426426426,1.1682312499999996
0.6466466466466465,1.192525
0.6506506506506504,1.21987265625
0.6546546546546548,1.2401875
0.6586586586586587,1.2551703125000004
0.6626626626626626,1.2698617187499999
0.6666666666666665,1.2877015625000015
0.6706706706706704,1.3031804687499993
0.6746746746746748,1.3079773437499997
0.6786786786786787,1.3165617187500003
0.6826826826826826,1.3211031578947365
0.6866866866866865,1.3260572815533984
0.6906906906906904,1.3316468750000003
0.6946946946946948,1.3339870967741936
0.6986986986986987,1.3367101562499997
0.7027027027027026,1.33922578125
0.7067067067067065,1.33933203125
0.7107107107107109,1.3413585937500003
0.7147147147147148,1.3426414062499998
0.7187187187187187,1.343194827586207
0.7227227227227226,1.3426062500000002
0.7267267267267266,1.3423304761904764
0.7307307307307309,1.3419707547169812
0.7347347347347348,1.3401817391304343
0.7387387387387387,1.3404830000000008
0.7427427427427427,1.3397968085106386
0.7467467467467466,1.3384085106382981
0.7507507507507509,1.3374695312500002
0.7547547547547548,1.3364609374999998
0.7587587587587588,1.33530859375
0.7627627627627627,1.3335602150537635
0.7667667667667666,1.3328164062500008
0.7707707707707709,1.331589247311828
0.7747747747747749,1.3301599999999993
0.7787787787787788,1.3289414062500002
0.7827827827827827,1.3275789062500003
0.7867867867867866,1.3255171874999998
0.790790790790791,1.323677343750001
0.7947947947947949,1.3224214285714277
0.7987987987987988,1.3226606060606063
0.8028028028028027,1.322186111111111
0.8068068068068066,1.3209375000000003
0.810810810810811,1.31903203125
0.8148148148148149,1.31697578125
0.8188188188188188,1.3155781250000003
0.8228228228228227,1.3121257812499996
0.8268268268268266,1.3113508474576274
0.830830830830831,1.3107108910891085
0.8348348348348349,1.310356
0.8388388388388388,1.3099023437500001
0.8428428428428427,1.3086468750000002
0.8468468468468466,1.3073104838709677
0.850850850850851,1.3056512499999995
0.8548548548548549,1.3042398437500007
0.8588588588588588,1.3023523437499993
0.8628628628628627,1.3013815217391302
0.8668668668668666,1.3007859375000013
0.870870870870871,1.2992183333333336
0.8748748748748749,1.2978609375000005
0.8788788788788788,1.2965078124999996
0.8828828828828827,1.2945265625000002
0.8868868868868867,1.2941289062500003
0.890890890890891,1.2929456521739124
0.8948948948948949,1.2917676767676762
0.8988988988988988,1.2905986301369863
0.9029029029029028,1.2892656250000003
0.9069069069069067,1.2884234042553195
0.910910910910911,1.2872671874999997
0.914914914914915,1.2854781249999998
0.9189189189189189,1.2842600000000008
0.9229229229229228,1.283579775280899
0.9269269269269267,1.2822699186991873
0.930930930930931,1.2824572580645162
0.934934934934935,1.281000862068966
0.9389389389389389,1.2798212121212125
0.9429429429429428,1.2780590909090908
0.9469469469469471,1.2771467391304343
0.9509509509509511,1.2760414062499992
0.954954954954955,1.27495
0.9589589589589589,1.2735656249999996
0.9629629629629628,1.2726776699029128
0.9669669669669672,1.2718547368421056
0.9709709709709711,1.2711190082644626
0.974974974974975,1.2701648437499997
0.9789789789789789,1.2689710937500003
0.9829829829829828,1.2670742187500004
0.9869869869869872,1.2659914062499995
0.9909909909909911,1.2651234782608691
0.994994994994995,1.2642203124999993
0.9989989989989989,1.2637726415094337
1.0030030030030028,1.262892187500001
1.0070070070070072,1.2615226562499995
1.011011011011011,1.260738202247191
1.015015015015015,1.2598819148936176
1.019019019019019,1.2587184210526319
1.0230230230230228,1.2578928571428571
1.0270270270270272,1.2576259259259264
