x,y
-1.9691864784546804, 1.1193181818181817
-1.9189264487369986, 1.123539505796217
-1.8686664190193163, 1.1270572757779134
-1.8184063893016345, 1.1317476357535081
-1.7681463595839526, 1.136437995729103
-1.7178863298662703, 1.1406593197071384
-1.6676263001485885, 1.1460532336790725
-1.6173662704309062, 1.1514471476510066
-1.5671062407132244, 1.1568410616229405
-1.516846210995542, 1.1627040115924343
-1.4665861812778602, 1.1688014795607076
-1.4163261515601784, 1.1758370195241
-1.366066121842496, 1.1826380414887125
-1.3158060921248143, 1.190377135448444
-1.265546062407132, 1.198585265405735
-1.2152860326894501, 1.2065588773642464
-1.1650260029717678, 1.2164086333129955
-1.114765973254086, 1.2255548352654058
-1.0645059435364037, 1.236108145210494
-1.0142459138187219, 1.2473650091519217
-0.96398588410104, 1.260028981086028
-0.9137258543833577, 1.2729274710189138
-0.8634658246656759, 1.287467586943258
-0.8132057949479936, 1.3029457748627211
-0.7629457652303118, 1.3172513727882853
-0.7126857355126295, 1.3181894447834044
-0.6761329866270427, 1.2757885906040267
-0.6560289747399701, 1.209748322147651
-0.6441493313521542, 1.1467177013422818
-0.6322696879643384, 1.0797315436241608
-0.6194762258543833, 1.006468120805369
-0.6121656760772658, 0.9357843959731542
-0.6057689450222878, 0.869228187919463
-0.5961738484398214, 0.8010381711409393
-0.5870356612184247, 0.7283766778523488
-0.5756129271916786, 0.6548552852348992
-0.5641901931649329, 0.5774643456375836
-0.5550520059435362, 0.5187762164429528
-0.5454569093610693, 0.4606040268456375
-0.5305747187433663, 0.39191035474592484
-0.5162147102526, 0.33265100671140924
-0.49336924219910827, 0.2738338926174493
-0.46823922734026713, 0.21329697986577179
-0.4362555720653787, 0.15503880033557005
-0.3951337295690931, 0.09918833892617407
-0.3471582466567602, 0.04663285539963358
-0.29689821693907836, -0.007306284319707146
-0.24663818722139652, -0.06218349603416762
-0.19637815750371423, -0.10932161378889615
-0.1461181277860324, -0.14754804758999418
-0.0958580980683501, -0.17592472544234328
-0.045598068350668264, -0.18976128737034825
0.0046619613670140225, -0.19257550335570528
0.054921991084695865, -0.18108412141549746
0.10518202080237815, -0.15903942953020156
0.15544205052006, -0.12479980170835914
0.20570208023774228, -0.08329011592434421
0.2559621099554237, -0.03943525015253213
0.30622213967310596, 0.0027779896278214977
0.35648216939078825, 0.04686737339841329
0.40674219910847054, 0.09470904514948097
0.4501485884101042, 0.14568739513422768
0.4798476968796441, 0.20160234899328833
0.5049777117384853, 0.2601614932885905
0.5209695393759297, 0.3173447986577178
0.5346768202080243, 0.37710780201342264
0.5465564635958406, 0.44306208053691254
0.5593499257057957, 0.5142617449664426
0.5689450222882622, 0.5852034395973151
0.5811292719167911, 0.6570050335570468
0.5885921248142649, 0.7221854026845635
0.596816493313522, 0.7815184563758388
0.605497771173849, 0.851772231543624
0.6156150498832522, 0.9299616490891656
0.6237741456166424, 1.0108536073825503
0.632912332838039, 1.0708315855704698
0.6443350668647856, 1.1402684563758387
0.6572808320950978, 1.2047609060402684
0.6763187221396736, 1.275169463087248
0.7128714710252604, 1.3233488407565588
0.7631315007429427, 1.3238178767541182
0.813391530460625, 1.3078706528370958
0.8636515601783064, 1.291923428920073
0.9139115898959886, 1.2771487949969493
0.9641716196136709, 1.2637812690665038
1.0144316493313532, 1.2513518151311775
1.0646916790490346, 1.2391568791946308
1.114951708766717, 1.228838087248322
1.1652117384843992, 1.218753813300793
1.2154717682020806, 1.2093730933496032
1.2657317979197629, 1.2006959273947526
1.3159918276374452, 1.192253279438682
1.3662518573551274, 1.1847487034777302
1.4165118870728088, 1.1774786455155581
1.4667719167904911, 1.1704431055521658
1.5170319465081734, 1.1643456375838925
1.5672919762258557, 1.1580136516168393
1.617552005943537, 1.1523852196461255
1.6678120356612194, 1.146522269676632
1.7180720653789017, 1.141831909701037
1.768332095096583, 1.1369070317266625
1.8185921248142654, 1.1319821537522878
1.8688521545319476, 1.1279953477730322
1.91911218424963, 1.123539505796217
1.9693722139673113, 1.1202562538133007
1.9967867756315014, 1.1179110738255031
