0.5,-0.003247361178719821
0.5226130653266332,-0.003247361178719821
0.5452261306532663,-0.007103801230530811
0.5678391959798995,-0.011705796595610126
0.5904522613065326,-0.01626583857222827
0.6130653266331658,-0.02061453839973217
0.635678391959799,-0.02498806606218966
0.6582914572864322,-0.02925037038481623
0.6809045226130653,-0.03311612736644377
0.7035175879396984,-0.03698188434807132
0.7261306532663316,-0.04095028825390232
0.7487437185929648,-0.04498965229930496
0.771356783919598,-0.04902901634470761
0.7939698492462312,-0.053732367951073196
0.8165829145728644,-0.05901611387425461
0.8391959798994975,-0.064299859797436
0.8618090452261307,-0.0702396951995802
0.8844221105527639,-0.07639776515297414
0.907035175879397,-0.08280164101404061
0.9296482412060302,-0.08991289911066702
0.9522613065326633,-0.09717691314420822
0.9748743718592965,-0.10468514213423995
0.9974874371859297,-0.11318911830448836
1.020100502512563,-0.12157035249458267
1.042713567839196,-0.13032454541921637
1.0653266331658293,-0.13973463369295835
1.0879396984924623,-0.14914472196670023
1.1105527638190955,-0.1585463939780048
1.1331658291457287,-0.16796058456828478
1.1557788944723617,-0.1774980337449386
1.178391959798995,-0.1868599550201887
1.2010050251256281,-0.19639102953889095
1.2236180904522613,-0.20478172839224235
1.2462311557788945,-0.21316587011146942
1.2688442211055277,-0.22170029660095708
1.291457286432161,-0.2292788852595281
1.314070351758794,-0.23672052856379389
1.3366834170854272,-0.24389048323712625
1.3592964824120604,-0.248395853874254
1.3819095477386933,-0.2527507801573178
1.4045226130653266,-0.25587149767795736
1.4271356783919598,-0.2570672731608196
1.449748743718593,-0.2573939293625172
1.4723618090452262,-0.25615095163060847
1.4949748743718594,-0.25365658771185057
1.5175879396984926,-0.24993002375774953
1.5402010050251256,-0.2454083481203274
1.5628140703517588,-0.23723393049829208
1.585427135678392,-0.2282044202396007
1.6080402010050252,-0.2185100466674934
1.6306532663316584,-0.2065525876650734
1.6532663316582914,-0.19396259740059685
1.6758793969849246,-0.18001061168332494
1.6984924623115578,-0.16439828994391606
1.721105527638191,-0.1484897636143136
1.7437185929648242,-0.13147202962220628
1.7663316582914574,-0.11420574716720892
1.7889447236180904,-0.09583525354427017
1.8115577889447236,-0.07648451756201909
1.8341708542713568,-0.05683432559636656
1.85678391959799,-0.03684221837601014
1.8793969849246233,-0.01630906009800122
1.9020100502512562,0.004415854074119638
1.9246231155778895,0.025592884776635474
1.9472361809045227,0.046642329450531074
1.9698492462311559,0.06730502876944228
1.992462311557789,0.08754938298150619
2.015075376884422,0.10787569595481288
2.0376884422110555,0.12780965048358803
2.0603015075376883,0.14696152589961628
2.082914572864322,0.16594089119055386
2.1055276381909547,0.18449562284306503
2.128140703517588,0.20205770609546864
2.150753768844221,0.2186544821011822
2.1733668341708543,0.2348321360058631
2.1959798994974875,0.2506034918940297
2.2185929648241207,0.2658459172097548
2.241206030150754,0.28141004180834883
2.2638190954773867,0.29596708920101283
2.2864321608040203,0.31005946194700723
2.309045226130653,0.32374913102718594
2.3316582914572868,0.33656280846499853
2.3542713567839195,0.34923912920301325
2.3768844221105527,0.361954275343211
2.399497487437186,0.3741140800046351
2.422110552763819,0.3857710024513532
2.4447236180904524,0.3970238618653499
2.4673366834170856,0.4078080366489002
2.4899497487437188,0.41849335735615456
2.512562814070352,0.42846068218461464
2.535175879396985,0.4383650152742369
2.557788944723618,0.44809424337018466
2.580402010050251,0.45744213532373035
2.6030150753768844,0.4665065183660121
2.6256281407035176,0.4754793915264369
2.648241206030151,0.48407023311678515
2.670854271356784,0.4926610747071334
2.693467336683417,0.5007439974910586
2.7160804020100504,0.5086302107540325
2.7386934673366836,0.5162589791349869
2.761306532663317,0.5234627701094396
2.78391959798995,0.5304374363610447
2.806532663316583,0.5371047554860074
2.829145728643216,0.5435818635866233
2.851758793969849,0.5496798510952925
2.8743718592964824,0.5554959638479088
2.8969849246231156,0.5611295959241729
2.919597989949749,0.5666217914170814
2.942211055276382,0.5720292634748443
2.9648241206030153,0.5772103754448308
2.9874371859296485,0.5819948262399364
3.0100502512562817,0.586708790908455
3.032663316582915,0.5912810140901202
3.0552763819095476,0.5956521248560404
3.077889447236181,0.5999796715296223
3.100502512562814,0.6042058921987817
3.1231155778894473,0.608332860983408
3.1457286432160805,0.6122836697057078
3.1683417085427137,0.6160949078386889
3.190954773869347,0.6198753464516358
3.21356783919598,0.6237173483555931
3.2361809045226133,0.6274514496816073
3.2587939698492465,0.6311417957502128
3.2814070351758793,0.6344760143082188
3.3040201005025125,0.6377309482393789
3.3266331658291457,0.6409540367647706
3.349246231155779,0.6439515915976943
3.371859296482412,0.6468185447745796
3.3944723618090453,0.6496854979514647
3.4170854271356785,0.6524857473256265
3.4396984924623117,0.6551515795635583
3.462311557788945,0.6578174118014903
3.484924623115578,0.6603681500821885
3.5075376884422114,0.6628161769350432
3.530150753768844,0.6652453666011481
3.5527638190954773,0.6674924272774585
3.5753768844221105,0.6696749343928121
3.5979899497487438,0.6717618848565836
3.620603015075377,0.6737277366102967
3.64321608040201,0.6756855916988693
3.6658291457286434,0.6775190320870612
3.6884422110552766,0.6793873990296921
3.71105527638191,0.6812646012867347
3.733668341708543,0.6831739677180096
3.7562814070351758,0.6849680686227893
3.778894472361809,0.686814150553741
3.801507537688442,0.6886998270289331
3.8241206030150754,0.690478176375297
3.8467336683417086,0.6922239030789226
3.869346733668342,0.6940537490307366
3.891959798994975,0.6959385655397892
3.9145728643216082,0.6978052810156008
3.9371859296482414,0.6994040125666801
3.9597989949748746,0.7009733063693815
3.982412060301508,0.702472541328027
4.005025125628141,0.7038303910946775
4.027638190954773,0.7051882408613281
4.050251256281407,0.7064285013794772
4.072864321608041,0.7076454331921578
4.0954773869346734,0.7088667829074284
4.118090452261306,0.7101297791849998
4.14070351758794,0.7113753565859091
4.1633165829145735,0.7125555856398504
4.185929648241206,0.7134654306863177
4.208542713567839,0.7143479580334987
4.231155778894473,0.715236641832473
4.2537688442211055,0.7161201925423063
4.276381909547739,0.717001521694651
4.298994974874372,0.7178864371154914
4.321608040201005,0.7186996862319658
4.344221105527638,0.7195129353484402
4.366834170854272,0.7202693073454671
4.389447236180905,0.7208306254536254
4.4120603015075375,0.7213919435617835
4.434673366834171,0.7218931845875444
4.457286432160805,0.7225022312776958
4.4798994974874375,0.7231124702327217
4.50251256281407,0.7237037804630995
4.525125628140704,0.7242710900842584
4.547738693467337,0.7244133269569595
4.57035175879397,0.7244133269569595
4.592964824120603,0.7244133269569595
4.615577889447236,0.7244133269569595
4.63819095477387,0.7244133269569595
4.660804020100502,0.7244133269569595
4.683417085427136,0.7244133269569595
4.706030150753769,0.7244133269569595
4.728643216080402,0.7244133269569595
4.751256281407035,0.7244133269569595
4.773869346733669,0.7244133269569595
4.796482412060302,0.7244133269569595
4.819095477386935,0.7244133269569595
4.841708542713568,0.7244133269569595
4.864321608040201,0.7244133269569595
4.886934673366834,0.7244133269569595
4.909547738693467,0.7244133269569595
4.932160804020101,0.7244133269569595
4.954773869346734,0.7244133269569595
4.977386934673367,0.7244133269569595
5.0,0.7244133269569595
